1288	207	2.5
1288	215	3.5
1288	219	3.5
1288	235	2.0
1288	236	3.5
1288	242	3.5
1288	250	4.0
1288	251	3.0
1288	253	3.5
1288	274	1.0
1288	307	4.0
1288	365	3.5
1288	388	1.5
1288	405	4.0
1288	431	3.5
1288	597	3.0
1288	620	3.5
1288	641	3.5
1288	678	1.5
1288	746	4.0
1288	793	3.0
1288	798	3.5
1288	848	3.5
1288	1026	3.5
1288	1030	3.5
1288	1101	4.0
1288	1178	3.5
1288	1200	1.0
1288	1801	3.0
1288	1932	3.5
1288	1974	4.0
1288	1975	4.0
1289	1	2.5
1289	2	2.5
1289	3	2.5
1289	4	3.0
1289	5	3.0
1289	6	3.0
1289	7	3.0
1289	8	3.0
1289	10	2.5
1289	11	3.5
1289	12	2.0
1289	13	3.0
1289	17	3.0
1289	51	3.5
1289	64	3.5
1289	121	2.5
1289	178	4.0
1289	199	4.0
1289	207	2.0
1289	210	2.5
1289	212	2.5
1289	214	2.0
1289	216	2.5
1289	217	3.0
1289	219	3.5
1289	220	2.5
1289	234	2.5
1289	235	2.5
1289	239	2.0
1289	240	3.5
1289	241	3.0
1289	242	3.5
1289	243	3.0
1289	244	2.0
1289	245	3.0
1289	246	3.5
1289	247	2.5
1289	248	2.0
1289	249	2.0
1289	251	3.0
1289	252	3.5
1289	255	2.5
1289	256	2.5
1289	257	2.5
1289	278	3.5
1289	292	3.5
1289	297	4.0
1289	1173	4.0
1289	1259	4.0
1289	1694	4.0
1289	1937	3.5
1290	5	3.5
1290	8	3.0
1290	11	4.0
1290	207	3.5
1290	210	3.0
1290	213	3.0
1290	236	0.5
1290	239	3.5
1290	241	3.0
1290	244	3.0
1290	254	3.0
1291	1	4.0
1291	3	4.0
1291	4	4.0
1291	7	4.0
1291	8	3.0
1291	10	4.0
1291	13	4.0
1291	205	4.0
1291	206	4.0
1291	207	3.5
1291	215	4.0
1291	216	4.0
1291	219	3.0
1291	234	3.5
1291	235	3.0
1291	236	3.5
1291	251	3.0
1291	255	4.0
1292	2	4.0
1292	3	3.5
1292	4	1.0
1292	5	2.0
1292	6	3.5
1292	8	4.0
1292	9	2.0
1292	10	1.5
1292	11	1.5
1292	12	3.0
1292	13	3.5
1292	17	0.5
1292	84	2.0
1292	205	4.0
1292	206	2.5
1292	207	3.5
1292	210	2.0
1292	211	3.0
1292	213	3.0
1292	215	2.0
1292	219	1.5
1292	220	4.0
1292	233	3.0
1292	234	2.5
1292	235	3.5
1292	236	2.5
1292	239	3.0
1292	241	3.5
1292	243	2.5
1292	245	3.5
1292	247	2.5
1292	248	2.0
1292	250	2.0
1292	253	2.0
1292	254	3.0
1292	255	2.5
1292	256	2.0
1292	257	0.5
1292	1976	3.5
1293	2	4.0
1293	6	4.0
1293	7	2.5
1293	11	3.5
1293	13	2.5
1293	207	3.5
1293	211	4.0
1293	216	4.0
1293	220	4.0
1293	239	2.5
1293	245	4.0
1293	251	4.0
1294	9	4.0
1294	213	2.5
1294	253	4.0
1294	1977	4.0
1295	3	1.5
1295	4	1.0
1295	5	1.0
1295	6	2.5
1295	7	0.5
1295	10	3.0
1295	13	4.0
1295	17	3.0
1295	84	1.5
1295	121	1.5
1295	205	4.0
1295	206	4.0
1295	207	3.0
1295	210	3.0
1295	211	1.0
1295	213	1.0
1295	214	1.5
1295	217	2.5
1295	219	1.0
1295	233	0.5
1295	234	0.5
1295	235	1.5
1295	239	2.0
1295	241	3.0
1295	243	0.5
1295	244	2.0
1295	245	3.0
1295	246	2.0
1295	247	2.0
1295	248	1.5
1295	249	3.0
1295	252	0.5
1295	253	2.0
1295	255	2.0
1295	256	1.5
1295	257	2.0
1296	1	4.0
1296	5	4.0
1296	7	3.0
1296	10	3.0
1296	13	3.5
1296	207	4.0
1296	215	3.5
1296	219	4.0
1296	233	3.5
1296	252	4.0
1296	254	3.0
1296	255	3.5
1297	3	3.0
1297	5	3.5
1297	6	3.5
1297	7	1.5
1297	10	2.0
1297	11	3.5
1297	12	3.0
1297	13	3.5
1297	84	4.0
1297	207	2.5
1297	210	3.0
1297	211	3.5
1297	213	2.0
1297	215	3.0
1297	217	4.0
1297	219	3.0
1297	220	3.5
1297	234	1.0
1297	236	2.0
1297	246	4.0
1297	247	4.0
1297	255	3.0
1297	1590	4.0
1297	1591	3.0
1297	1829	3.5
1297	1978	3.5
1298	7	3.5
1298	1980	2.5
1299	4	4.0
1299	7	4.0
1299	11	4.0
1299	13	4.0
1299	17	3.5
1299	236	4.0
1299	286	4.0
1299	406	3.5
1299	545	3.5
1299	605	1.5
1299	1290	0.5
1299	1513	2.5
1299	1981	2.5
1300	1	3.0
1300	2	2.0
1300	3	3.0
1300	4	4.0
1300	5	3.0
1300	6	3.5
1300	7	4.0
1300	8	3.0
1300	9	4.0
1300	13	3.0
1300	17	4.0
1300	206	3.0
1300	207	3.0
1300	210	2.0
1300	212	3.0
1300	213	3.5
1300	215	4.0
1300	216	2.5
1300	217	3.0
1300	219	4.0
1300	233	3.5
1300	234	4.0
1300	236	3.5
1300	244	2.5
1300	245	3.5
1300	246	2.5
1300	247	4.0
1300	253	4.0
1300	255	4.0
1300	256	3.0
1301	9	4.0
1301	10	1.5
1301	11	4.0
1301	13	3.5
1301	205	2.0
1301	213	2.5
1301	215	3.0
1301	220	1.5
1301	236	2.5
1301	246	1.0
1301	249	2.5
1301	256	3.5
1302	2	4.0
1302	3	3.5
1302	4	3.0
1302	5	4.0
1302	6	4.0
1302	7	3.0
1302	8	3.5
1302	10	4.0
1302	11	3.0
1302	17	3.0
1302	205	4.0
1302	207	4.0
1302	210	2.5
1302	211	3.0
1302	214	3.0
1302	215	3.0
1302	216	4.0
1302	217	3.5
1302	233	2.5
1302	234	3.5
1302	235	3.0
1302	236	3.0
1302	241	4.0
1302	243	3.0
1302	245	3.0
1302	246	2.5
1302	250	3.5
1302	253	4.0
1302	254	3.5
1302	255	4.0
1302	257	3.0
1303	1353	4.0
1304	1	4.0
1304	2	4.0
1304	3	2.5
1304	5	4.0
1304	6	4.0
1304	7	4.0
1304	8	4.0
1304	10	2.0
1304	11	4.0
1304	12	4.0
1304	13	1.5
1304	17	4.0
1304	121	3.0
1304	205	3.0
1304	206	4.0
1304	210	1.0
1304	212	3.0
1304	214	2.5
1304	215	3.0
1304	216	1.0
1304	219	4.0
1304	220	3.0
1304	233	3.0
1304	234	2.0
1304	235	1.0
1304	236	4.0
1304	239	3.0
1304	241	1.0
1304	243	2.5
1304	246	3.0
1304	247	4.0
1304	248	2.0
1304	249	1.5
1304	250	4.0
1304	251	3.0
1304	253	0.5
1304	254	3.5
1304	255	4.0
1304	256	2.5
1304	257	4.0
1305	1	1.0
1305	2	3.0
1305	4	4.0
1305	5	4.0
1305	6	4.0
1305	7	2.0
1305	8	4.0
1305	9	4.0
1305	11	4.0
1305	12	2.0
1305	17	3.5
1305	211	2.5
1305	236	4.0
1305	239	3.0
1305	330	3.0
1305	435	4.0
1306	13	4.0
1307	1	2.5
1307	4	3.0
1307	5	3.5
1307	7	3.5
1307	8	2.5
1307	9	3.0
1307	11	3.0
1307	12	2.0
1307	17	3.5
1307	206	3.5
1307	213	1.0
1307	216	4.0
1307	234	3.0
1307	242	4.0
1307	247	2.5
1307	250	3.0
1307	251	3.0
1307	521	4.0
1307	1982	4.0
1308	1	4.0
1308	2	4.0
1308	3	3.0
1308	7	3.0
1308	8	4.0
1308	205	3.0
1308	207	4.0
1308	211	4.0
1308	214	3.0
1308	215	4.0
1308	217	3.0
1308	220	2.5
1308	234	3.5
1308	236	4.0
1308	244	3.5
1308	247	3.5
1308	249	3.0
1308	250	3.5
1308	251	3.0
1308	253	3.5
1308	255	3.0
1309	1	4.0
1309	1350	4.0
1310	1	2.5
1310	7	3.5
1310	8	3.0
1310	12	3.5
1310	205	3.0
1310	206	2.5
1310	207	2.5
1310	236	3.5
1310	241	2.5
1311	1	3.5
1311	4	3.0
1311	7	3.0
1311	9	3.5
1311	10	4.0
1311	11	4.0
1311	12	3.5
1311	84	3.0
1311	213	3.5
1311	219	3.5
1311	254	3.0
1311	255	3.0
1311	257	3.5
1312	1	3.0
1312	2	4.0
1312	7	1.0
1312	13	3.0
1312	207	3.0
1312	213	4.0
1313	1598	4.0
1314	13	3.5
1314	206	4.0
1315	1	2.0
1315	10	3.0
1315	13	2.5
1315	213	2.5
1315	215	2.5
1316	1	2.0
1316	7	3.5
1316	10	4.0
1316	11	2.5
1316	12	4.0
1316	216	4.0
1316	219	1.0
1316	254	1.0
1316	257	3.0
1317	1	4.0
1317	5	4.0
1317	7	4.0
1317	8	3.0
1317	10	2.5
1317	11	4.0
1317	13	3.0
1317	213	3.5
1317	217	3.0
1317	220	3.0
1317	233	3.0
1317	239	3.0
1317	253	4.0
1317	257	3.0
1318	1	2.5
1318	2	2.5
1318	3	2.5
1318	5	4.0
1318	6	4.0
1318	7	2.5
1318	8	4.0
1318	10	4.0
1318	11	4.0
1318	12	4.0
1318	13	3.0
1318	17	4.0
1318	84	4.0
1318	121	4.0
1318	205	3.5
1318	206	4.0
1318	207	4.0
1318	210	4.0
1318	211	4.0
1318	212	2.5
1318	213	3.5
1318	214	2.5
1318	215	4.0
1318	216	2.5
1318	217	3.5
1318	219	4.0
1318	220	4.0
1318	233	4.0
1318	234	3.5
1318	236	4.0
1318	239	2.0
1318	241	4.0
1318	244	4.0
1318	245	4.0
1318	247	4.0
1318	248	4.0
1318	249	4.0
1318	252	3.0
1318	253	4.0
1318	254	4.0
1318	255	4.0
1318	256	4.0
1319	1	3.5
1319	7	3.5
1319	207	3.0
1319	235	3.0
1320	7	4.0
1320	17	3.0
1321	4	4.0
1321	11	4.0
1321	13	3.0
1322	213	2.5
1323	215	4.0
1324	1	3.5
1324	2	4.0
1324	3	4.0
1324	7	4.0
1324	10	3.5
1324	11	4.0
1324	12	4.0
1324	205	4.0
1324	216	3.0
1324	219	4.0
1324	234	4.0
1324	252	3.5
1325	4	4.0
1325	7	3.0
1325	8	3.5
1325	11	4.0
1325	12	3.0
1325	17	2.5
1325	207	2.5
1325	215	3.0
1325	236	3.0
1325	239	3.0
1325	549	4.0
1325	1218	3.0
1326	8	3.5
1326	9	1.5
1326	205	3.5
1327	2	2.5
1327	3	2.5
1327	7	2.5
1327	17	3.0
1328	7	4.0
1328	11	2.5
1328	213	3.0
1328	257	3.5
1328	292	4.0
1328	313	4.0
1328	565	4.0
1328	1340	4.0
1328	1766	3.5
1328	1767	0.5
1329	2	4.0
1329	6	3.5
1329	7	4.0
1329	11	4.0
1329	13	3.5
1329	17	4.0
1329	206	4.0
1329	207	4.0
1329	213	3.5
1329	215	4.0
1329	216	3.0
1329	253	3.5
1330	1555	3.5
1330	1556	3.0
1331	363	4.0
1331	1121	2.0
1332	1	4.0
1332	2	3.5
1332	3	4.0
1332	4	3.5
1332	7	4.0
1332	10	4.0
1332	11	4.0
1332	13	3.5
1332	205	3.5
1332	207	3.0
1332	211	3.0
1332	212	3.5
1332	213	3.5
1332	216	3.5
1332	217	3.0
1332	233	3.0
1332	234	3.5
1332	235	3.5
1332	241	4.0
1332	251	4.0
1332	252	3.0
1333	1	3.0
1333	2	3.5
1333	3	4.0
1333	4	1.0
1333	7	1.0
1333	8	4.0
1333	9	4.0
1333	11	1.0
1333	13	2.0
1333	17	2.0
1333	103	3.0
1333	169	2.0
1333	198	2.0
1333	205	4.0
1333	206	2.5
1333	211	3.0
1333	217	3.5
1333	220	1.5
1333	236	4.0
1333	241	1.0
1333	253	0.5
1333	269	4.0
1333	292	4.0
1333	344	3.0
1333	355	1.5
1333	358	3.0
1333	367	3.5
1333	425	4.0
1333	433	0.5
1333	472	0.5
1333	493	3.5
1333	514	3.0
1333	554	2.5
1333	555	3.5
1333	560	4.0
1333	563	4.0
1333	611	4.0
1333	638	3.0
1333	799	4.0
1333	905	3.5
1333	928	1.0
1333	1018	3.0
1333	1054	3.0
1333	1057	1.0
1333	1123	4.0
1333	1198	4.0
1333	1342	1.0
1333	1368	4.0
1333	1451	4.0
1333	1604	4.0
1333	1638	4.0
1333	1649	0.5
1333	1657	1.0
1333	1675	4.0
1333	1702	2.0
1333	1703	1.0
1333	1732	3.0
1333	1740	3.0
1333	1844	3.0
1333	1867	3.5
1333	1873	4.0
1333	1945	4.0
1333	1983	3.5
1333	1984	3.0
1333	1985	3.5
1333	1986	2.5
1333	1987	1.5
1333	1990	2.5
1333	1991	2.5
1333	1993	2.0
1333	1995	2.0
1333	1996	2.5
1333	1997	2.0
1333	1998	0.5
1333	1999	3.0
1333	2002	3.5
1333	2003	2.0
1333	2004	2.5
1333	2006	3.5
1333	2007	1.0
1333	2008	1.0
1333	2009	3.0
1333	2010	3.5
1333	2011	1.5
1333	2013	4.0
1333	2015	3.5
1333	2017	1.5
1333	2018	4.0
1333	2019	3.5
1333	2021	2.5
1333	2022	4.0
1333	2023	2.5
1333	2024	3.5
1334	7	4.0
1335	1	2.0
1335	3	3.0
1335	4	2.5
1335	5	4.0
1335	6	3.0
1335	7	3.5
1335	8	4.0
1335	9	3.5
1335	10	2.5
1335	11	3.0
1335	12	4.0
1335	13	3.0
1335	17	0.5
1335	84	3.0
1335	121	2.5
1335	205	3.0
1335	206	3.5
1335	207	2.0
1335	211	1.0
1335	212	3.0
1335	213	2.5
1335	214	3.5
1335	215	3.0
1335	216	1.5
1335	219	2.5
1335	220	3.0
1335	233	2.5
1335	234	2.5
1335	235	2.5
1335	236	3.5
1335	239	3.5
1335	241	3.0
1335	243	2.5
1335	245	2.5
1335	246	2.5
1335	247	3.0
1335	248	2.5
1335	249	3.0
1335	250	3.5
1335	251	3.5
1335	252	3.5
1335	254	2.0
1335	257	2.0
1336	11	3.0
1336	12	2.0
1336	38	3.5
1336	242	4.0
1336	274	2.0
1336	332	4.0
1336	536	4.0
1336	787	3.0
1336	888	4.0
1336	958	3.0
1336	1481	3.5
1336	1766	2.5
1336	2026	4.0
1336	2027	2.0
1336	2029	2.5
1336	2030	2.5
1336	2031	2.0
1337	10	4.0
1337	11	2.5
1337	13	4.0
1337	213	3.0
1337	215	3.5
1338	1	2.5
1338	2	2.0
1338	3	2.0
1338	4	2.0
1338	5	3.0
1338	7	2.5
1338	8	4.0
1338	11	1.5
1338	13	2.0
1338	206	2.0
1338	211	2.0
1338	213	2.5
1338	214	2.5
1338	215	0.5
1338	219	2.5
1338	220	2.0
1338	233	4.0
1338	234	2.0
1338	236	2.0
1338	239	2.5
1338	241	4.0
1338	243	3.5
1338	244	2.0
1338	245	3.0
1338	246	3.0
1338	249	1.0
1338	250	2.0
1338	251	2.0
1338	254	4.0
1338	256	3.0
1338	257	0.5
1338	318	4.0
1339	2	3.5
1339	7	3.5
1339	13	2.5
1340	7	3.0
1340	17	2.5
1340	207	1.5
1340	236	2.0
1340	245	2.5
1341	5	3.5
1341	7	3.5
1341	17	4.0
1341	207	3.5
1341	218	3.5
1341	219	2.0
1341	236	3.5
1341	239	3.0
1342	1	2.5
1342	2	3.5
1342	3	3.5
1342	4	4.0
1342	5	3.5
1342	7	4.0
1342	8	3.5
1342	11	4.0
1342	12	4.0
1342	17	4.0
1342	205	3.5
1342	206	3.5
1342	207	3.5
1342	210	3.5
1342	212	4.0
1342	215	4.0
1342	216	4.0
1342	217	3.5
1342	219	4.0
1342	220	3.0
1342	233	3.5
1342	234	4.0
1342	236	3.5
1342	239	4.0
1342	243	2.5
1342	244	0.5
1342	245	4.0
1342	247	3.5
1342	250	4.0
1342	251	4.0
1342	253	4.0
1342	255	4.0
1342	599	2.0
1342	659	1.0
1342	806	0.5
1342	1302	3.0
1342	1666	4.0
1343	1	3.5
1343	2	3.0
1343	3	4.0
1343	4	3.0
1343	5	3.0
1343	6	2.5
1343	7	4.0
1343	8	3.0
1343	9	3.0
1343	10	3.5
1343	11	3.5
1343	12	3.5
1343	13	3.5
1343	17	1.0
1343	206	3.0
1343	211	2.5
1343	213	2.0
1343	214	1.5
1343	215	2.0
1343	216	3.0
1343	234	3.5
1343	236	3.5
1343	239	3.0
1343	241	3.0
1343	251	2.5
1343	253	2.5
1344	91	3.5
1344	269	3.0
1344	278	3.5
1344	1637	4.0
1345	1	4.0
1345	6	3.5
1345	7	1.5
1345	9	4.0
1345	11	4.0
1345	206	4.0
1345	213	4.0
1345	215	3.5
1345	216	4.0
1345	219	4.0
1345	250	3.5
1346	3	3.0
1346	10	1.5
1346	12	1.0
1346	241	3.5
1347	7	3.5
1347	8	3.0
1347	11	3.5
1347	12	2.5
1347	13	3.5
1347	17	2.5
1347	207	1.0
1347	211	4.0
1347	213	3.0
1347	215	3.0
1347	216	1.5
1347	217	2.0
1347	219	3.0
1347	220	3.5
1347	233	3.0
1347	236	4.0
1347	239	2.5
1347	245	3.5
1347	250	3.0
1347	251	2.5
1347	254	1.0
1347	257	2.5
1348	1	2.0
1348	4	2.0
1348	5	2.0
1348	6	2.0
1348	7	3.5
1348	8	3.0
1348	9	3.0
1348	11	3.0
1348	17	2.0
1348	211	4.0
1348	213	3.5
1348	216	1.0
1348	217	2.5
1348	219	3.0
1348	220	3.5
1348	233	2.5
1348	235	1.0
1348	236	4.0
1348	239	2.5
1348	244	1.5
1348	245	3.0
1348	250	3.5
1348	251	2.0
1348	257	2.5
1348	297	4.0
1348	486	4.0
1349	13	3.5
1350	1	3.5
1350	13	4.0
1350	213	3.0
1350	244	3.0
1350	245	3.0
1350	253	3.5
1350	254	4.0
1350	255	3.5
1351	1	3.0
1351	2	4.0
1351	7	3.5
1351	8	0.5
1351	12	2.5
1351	13	3.5
1351	17	4.0
1351	121	1.0
1351	207	3.5
1351	235	3.0
1352	1	3.0
1352	2	4.0
1352	3	4.0
1352	4	4.0
1352	8	4.0
1352	9	4.0
1352	10	3.5
1352	11	4.0
1352	12	3.0
1352	84	4.0
1352	205	4.0
1352	206	3.0
1352	207	3.0
1352	210	3.0
1352	211	4.0
1352	212	4.0
1352	213	3.5
1352	214	3.5
1352	215	4.0
1352	216	3.5
1352	217	3.0
1352	220	3.0
1352	233	3.5
1352	234	3.0
1352	235	3.5
1352	236	4.0
1352	239	3.0
1352	246	3.0
1352	249	3.5
1352	250	3.5
1352	255	4.0
1352	256	3.5
1352	257	3.0
1353	2	4.0
1353	11	3.0
1354	3	3.0
1354	7	4.0
1354	11	4.0
1354	13	4.0
1354	215	4.0
1355	3	3.0
1355	5	2.5
1355	7	2.5
1355	10	3.0
1355	12	0.5
1355	13	4.0
1355	84	2.5
1355	207	3.0
1355	217	3.5
1355	235	1.0
1355	236	1.0
1355	239	1.5
1355	241	3.5
1355	253	3.5
1355	309	4.0
1355	313	1.5
1355	345	4.0
1355	442	2.0
1355	582	1.5
1355	587	0.5
1355	593	4.0
1355	594	0.5
1355	597	1.5
1355	1279	3.5
1356	1	1.5
1356	3	0.5
1356	10	1.0
1356	11	1.0
1356	13	2.0
1356	213	1.5
1356	214	2.5
1357	1	4.0
1357	2	4.0
1357	3	3.0
1357	169	3.5
1357	397	3.5
1357	522	4.0
1357	709	4.0
1357	716	4.0
1357	743	0.5
1357	746	4.0
1358	2	3.5
1358	10	4.0
1359	2	3.5
1359	7	3.5
1359	10	3.0
1359	12	3.0
1359	17	4.0
1359	434	4.0
1359	2032	4.0
1360	2	4.0
1360	3	3.5
1360	7	4.0
1360	12	1.0
1360	13	3.5
1360	215	3.5
1360	241	3.0
1360	253	4.0
1360	410	4.0
1360	477	4.0
1360	781	1.5
1360	787	4.0
1360	805	4.0
1361	1	3.0
1361	2	4.0
1361	5	2.5
1361	7	4.0
1361	11	3.0
1361	12	3.5
1361	17	3.0
1361	100	2.0
1361	205	3.0
1361	206	3.5
1361	207	4.0
1361	215	3.5
1361	216	4.0
1361	219	3.5
1361	220	4.0
1361	236	3.0
1361	239	3.5
1361	246	3.0
1361	247	4.0
1361	250	4.0
1361	257	3.0
1361	432	3.5
1361	512	4.0
1362	215	4.0
1362	236	3.5
1362	257	4.0
1363	1	2.5
1363	2	1.5
1363	3	4.0
1363	7	2.5
1363	8	2.5
1363	10	3.5
1363	11	3.5
1363	12	1.5
1363	13	3.0
1363	17	3.5
1363	84	3.0
1363	121	3.5
1363	207	1.5
1363	210	3.0
1363	211	3.5
1363	212	2.5
1363	213	3.5
1363	214	2.5
1363	216	3.0
1363	220	3.0
1363	233	3.5
1363	234	2.0
1363	235	2.5
1363	236	4.0
1363	239	2.5
1363	243	2.5
1363	244	2.5
1363	245	2.5
1363	246	2.5
1363	247	2.5
1363	248	2.5
1363	249	2.5
1363	250	2.5
1363	251	2.5
1363	252	2.5
1363	253	2.5
1363	254	2.5
1363	255	3.5
1363	256	2.5
1363	257	2.5
1364	3	2.0
1365	2	2.0
1365	4	3.5
1365	5	3.0
1365	11	4.0
1365	207	2.0
1365	253	3.5
1365	255	2.0
1365	478	4.0
1365	488	3.5
1365	1695	4.0
1366	2	3.0
1366	3	3.5
1366	5	2.0
1366	9	3.0
1366	10	3.0
1366	12	4.0
1366	13	3.5
1366	206	2.5
1366	207	3.0
1366	211	4.0
1366	212	3.0
1366	214	3.5
1366	216	3.5
1366	217	3.5
1366	234	4.0
1366	241	2.5
1366	244	3.5
1366	245	3.0
1366	249	4.0
1366	250	4.0
1366	251	3.5
1366	253	2.5
1366	255	4.0
1366	257	1.5
1367	1	4.0
1367	2	3.5
1367	6	4.0
1367	7	3.5
1367	8	4.0
1367	9	4.0
1367	10	3.5
1367	11	4.0
1367	12	3.0
1367	13	3.5
1367	17	4.0
1367	121	4.0
1367	207	3.5
1367	211	4.0
1367	215	3.5
1367	216	3.0
1367	219	4.0
1367	236	4.0
1368	1	3.5
1368	6	3.0
1368	7	4.0
1368	12	4.0
1368	205	3.5
1368	215	3.0
1368	219	3.0
1368	235	2.5
1368	241	3.5
1369	3	3.5
1369	5	3.5
1369	8	3.5
1369	12	2.5
1369	207	4.0
1369	220	3.5
1369	236	2.0
1369	239	2.5
1369	278	4.0
1370	1	3.5
1370	2	3.5
1370	3	3.0
1370	4	3.0
1370	5	3.5
1370	8	3.0
1370	10	3.0
1370	11	4.0
1370	12	3.0
1370	13	4.0
1370	17	2.5
1370	121	3.0
1370	206	3.0
1370	207	3.0
1370	210	3.0
1370	212	3.5
1370	213	3.5
1370	215	2.5
1370	216	3.5
1370	217	3.0
1370	219	3.0
1370	220	3.0
1370	233	3.0
1370	234	3.5
1370	235	3.0
1370	236	3.0
1370	239	4.0
1370	241	3.0
1370	244	3.0
1370	245	3.0
1370	248	3.0
1370	249	3.0
1370	253	3.0
1370	256	3.0
1370	257	3.0
1371	2	3.0
1371	7	4.0
1371	219	3.0
1372	1	3.5
1372	2	3.0
1372	5	4.0
1372	7	4.0
1372	8	3.5
1372	11	3.0
1372	13	4.0
1372	17	4.0
1372	207	2.5
1372	211	4.0
1372	215	4.0
1372	219	4.0
1372	236	4.0
1372	239	4.0
1372	250	4.0
1373	13	3.0
1373	215	2.5
1373	241	0.5
1373	251	1.0
1374	2	3.5
1374	7	3.0
1374	211	3.5
1374	476	4.0
1375	1	0.5
1375	2	2.0
1375	3	2.5
1375	5	3.0
1375	6	2.5
1375	7	3.5
1375	9	3.0
1375	10	3.0
1375	11	4.0
1375	12	2.5
1375	13	3.5
1375	84	2.5
1375	121	2.5
1375	205	4.0
1375	207	2.5
1375	210	3.5
1375	212	2.5
1375	213	4.0
1375	214	3.0
1375	215	4.0
1375	216	2.5
1375	217	2.5
1375	220	2.5
1375	233	3.0
1375	235	3.0
1375	236	3.0
1375	241	3.0
1375	244	3.5
1375	246	3.5
1375	249	1.5
1375	250	3.0
1375	251	1.5
1375	252	2.5
1375	253	3.5
1375	254	2.0
1375	255	3.0
1375	256	1.5
1375	257	2.5
1376	2	3.5
1376	8	2.5
1376	11	4.0
1376	234	3.5
1376	255	4.0
1377	5	3.5
1377	7	2.5
1377	216	3.5
1377	234	4.0
1377	236	3.5
1378	2	3.5
1378	3	3.5
1378	5	4.0
1378	7	2.5
1378	8	3.0
1378	9	4.0
1378	207	3.0
1378	215	3.0
1378	219	3.5
1378	236	3.0
1378	253	4.0
1378	255	3.5
1379	219	3.0
1379	234	4.0
1379	236	3.0
1379	397	3.5
1379	696	4.0
1380	2	3.0
1380	7	2.5
1380	11	3.0
1381	215	4.0
1382	2	3.0
1382	4	2.5
1382	9	4.0
1382	10	1.0
1382	11	2.5
1382	13	3.0
1382	17	4.0
1382	121	3.5
1382	207	0.5
1382	211	3.0
1382	215	3.5
1382	216	3.0
1382	219	3.5
1382	220	3.5
1382	233	3.0
1382	234	3.5
1382	239	3.0
1382	244	2.5
1382	245	4.0
1382	247	3.0
1382	252	4.0
1382	254	1.5
1382	255	3.0
1382	257	3.5
1382	2034	4.0
1382	2035	4.0
1383	2	2.0
1383	3	4.0
1383	5	4.0
1383	9	3.5
1383	11	2.5
1383	12	2.0
1383	13	2.5
1383	17	3.5
1383	207	2.5
1383	211	4.0
1383	219	3.5
1383	236	4.0
1383	343	4.0
1383	461	0.5
1383	539	4.0
1383	658	4.0
1383	805	4.0
1383	876	4.0
1383	1542	3.5
1383	1851	4.0
1383	2037	4.0
1383	2038	4.0
1384	215	3.5
1385	2	4.0
1385	3	4.0
1385	4	4.0
1385	5	4.0
1385	6	3.0
1385	9	3.5
1385	10	4.0
1385	11	4.0
1385	12	4.0
1385	13	4.0
1385	84	3.0
1385	121	3.0
1385	205	3.0
1385	207	4.0
1385	210	2.5
1385	211	3.5
1385	212	3.5
1385	216	4.0
1385	217	2.0
1385	219	2.5
1385	233	2.5
1385	234	4.0
1385	235	3.5
1385	236	0.5
1385	239	4.0
1385	241	3.5
1385	243	4.0
1385	244	3.0
1385	246	3.0
1385	247	3.0
1385	248	3.5
1385	249	4.0
1385	250	3.0
1385	251	4.0
1385	252	3.5
1385	253	4.0
1385	254	4.0
1385	255	3.0
1385	257	1.0
1386	1	3.0
1386	2	2.5
1386	3	3.5
1386	5	3.0
1386	6	3.5
1386	7	2.5
1386	9	3.0
1386	10	3.5
1386	11	0.5
1386	12	2.5
1386	13	3.5
1386	17	4.0
1386	20	2.0
1386	31	0.5
1386	69	4.0
1386	70	3.5
1386	73	2.5
1386	81	4.0
1386	91	3.5
1386	92	3.0
1386	93	3.5
1386	100	3.5
1386	104	2.5
1386	148	1.0
1386	207	2.5
1386	210	4.0
1386	211	4.0
1386	213	3.0
1386	214	3.5
1386	215	4.0
1386	216	2.0
1386	217	2.5
1386	219	3.0
1386	220	2.0
1386	233	2.0
1386	235	2.0
1386	236	3.5
1386	239	2.5
1386	241	2.0
1386	244	3.5
1386	250	4.0
1386	256	4.0
1386	360	2.5
1386	397	4.0
1386	460	3.5
1386	510	2.5
1386	598	2.0
1386	694	0.5
1386	696	3.0
1386	699	1.0
1386	702	3.0
1386	728	3.0
1386	732	3.0
1386	742	1.5
1386	753	1.0
1386	810	3.0
1386	811	2.0
1386	813	2.5
1386	815	0.5
1386	816	1.0
1386	817	3.5
1386	823	0.5
1386	824	3.0
1386	828	2.5
1386	1293	2.0
1386	1861	0.5
1386	1862	4.0
1386	1863	4.0
1386	1864	4.0
1387	2	3.0
1387	3	2.5
1387	9	3.0
1387	10	2.5
1387	17	3.5
1387	207	3.0
1387	218	4.0
1387	236	2.5
1387	247	3.0
1387	318	4.0
1387	496	4.0
1387	729	4.0
1387	1788	3.5
1388	2	4.0
1388	3	2.0
1388	5	0.5
1388	7	4.0
1388	9	4.0
1388	10	2.5
1388	11	4.0
1388	13	2.5
1388	17	4.0
1388	84	4.0
1388	205	1.5
1388	207	4.0
1388	210	0.5
1388	211	1.5
1388	212	3.0
1388	214	0.5
1388	215	1.0
1388	216	0.5
1388	219	2.0
1388	233	1.0
1388	234	1.0
1388	235	0.5
1388	236	0.5
1388	239	4.0
1388	241	4.0
1388	243	1.0
1388	244	4.0
1388	245	3.0
