1143	12	3.0
1143	207	2.5
1143	211	4.0
1143	234	3.5
1143	236	1.5
1143	245	3.0
1144	1	4.0
1144	3	4.0
1144	4	4.0
1144	6	4.0
1144	7	4.0
1144	8	4.0
1144	10	4.0
1144	11	4.0
1144	12	4.0
1144	17	4.0
1144	84	4.0
1144	121	4.0
1144	205	4.0
1144	207	4.0
1144	211	4.0
1144	212	4.0
1144	213	4.0
1144	214	4.0
1144	216	4.0
1144	217	4.0
1144	219	4.0
1144	220	4.0
1144	233	4.0
1144	236	4.0
1144	239	4.0
1144	241	4.0
1144	243	4.0
1144	244	4.0
1144	245	4.0
1144	246	4.0
1144	247	4.0
1144	249	4.0
1144	250	4.0
1144	251	4.0
1144	252	4.0
1144	253	4.0
1144	254	4.0
1144	256	4.0
1144	257	4.0
1145	3	3.0
1145	7	4.0
1145	17	3.5
1145	207	3.5
1145	219	3.0
1145	257	2.5
1146	1	3.5
1146	2	2.5
1146	3	4.0
1146	4	2.5
1146	5	4.0
1146	6	3.0
1146	7	3.0
1146	8	2.0
1146	9	3.5
1146	10	2.5
1146	11	3.0
1146	12	2.5
1146	13	2.5
1146	17	1.5
1146	84	2.0
1146	121	2.5
1146	206	2.0
1146	207	3.0
1146	210	1.5
1146	211	1.5
1146	212	2.5
1146	213	2.0
1146	214	1.5
1146	215	1.5
1146	217	1.5
1146	219	2.0
1146	220	2.0
1146	233	3.5
1146	234	1.5
1146	236	2.5
1146	239	1.0
1146	244	1.5
1146	245	2.0
1146	247	2.0
1146	248	1.5
1146	249	1.5
1146	250	2.0
1146	251	3.5
1146	252	0.5
1146	253	1.5
1146	254	2.0
1146	255	2.0
1147	8	3.0
1147	12	1.0
1147	26	3.0
1147	91	4.0
1147	205	2.5
1147	207	2.0
1147	218	3.0
1147	235	2.5
1147	270	3.5
1147	289	3.0
1147	293	4.0
1147	316	3.5
1147	318	4.0
1147	336	3.5
1147	345	3.5
1147	350	2.5
1147	351	0.5
1147	365	3.5
1147	389	2.5
1147	391	4.0
1147	397	3.0
1147	406	3.0
1147	432	4.0
1147	453	2.5
1147	455	3.0
1147	473	3.5
1147	480	2.5
1147	484	3.0
1147	510	2.0
1147	512	4.0
1147	583	3.0
1147	584	3.0
1147	587	1.5
1147	589	3.5
1147	594	2.0
1147	597	1.5
1147	598	4.0
1147	606	2.0
1147	617	2.5
1147	655	3.0
1147	657	3.5
1147	658	3.5
1147	680	2.5
1147	684	3.0
1147	696	3.5
1147	698	2.0
1147	701	1.0
1147	706	2.5
1147	709	3.0
1147	715	2.0
1147	733	3.0
1147	735	2.5
1147	745	3.0
1147	747	2.0
1147	749	2.5
1147	753	3.5
1147	758	3.0
1147	760	3.0
1147	830	3.5
1147	835	3.5
1147	847	3.0
1147	932	2.5
1147	940	3.5
1147	958	2.5
1147	968	3.5
1147	1007	3.0
1147	1393	1.5
1147	1589	1.5
1148	1	3.5
1148	2	1.5
1148	4	1.0
1148	5	3.5
1148	6	1.0
1148	7	2.0
1148	8	2.0
1148	9	1.0
1148	10	2.5
1148	11	2.5
1148	12	3.5
1148	13	2.5
1148	84	0.5
1148	121	0.5
1148	205	3.5
1148	206	2.5
1148	207	0.5
1148	210	2.5
1148	213	1.5
1148	214	2.5
1148	215	0.5
1148	216	1.5
1148	217	3.0
1148	219	2.5
1148	220	2.0
1148	233	1.0
1148	234	0.5
1148	236	2.0
1148	239	1.5
1148	241	1.5
1148	243	0.5
1148	244	1.5
1148	245	3.5
1148	246	2.5
1148	247	3.5
1148	249	3.5
1148	250	4.0
1148	251	2.0
1148	252	2.5
1148	253	1.0
1148	254	1.5
1148	255	1.5
1148	256	2.0
1148	257	2.5
1149	5	3.0
1149	7	3.5
1149	10	3.5
1149	17	3.5
1149	148	3.5
1149	207	2.5
1149	239	3.0
1149	265	2.0
1149	307	3.5
1149	347	3.0
1149	431	2.5
1149	583	2.0
1149	589	3.0
1149	657	3.0
1149	675	3.5
1149	755	3.5
1149	875	2.5
1149	1036	4.0
1149	1043	3.5
1149	1198	4.0
1149	1398	3.5
1149	1401	3.5
1149	1404	3.5
1149	1405	3.5
1150	1	3.0
1150	3	3.0
1150	5	3.0
1150	7	3.0
1150	8	3.5
1150	10	3.5
1150	12	3.0
1150	13	3.5
1150	84	3.0
1150	121	2.5
1150	206	3.5
1150	215	3.5
1150	216	3.0
1150	217	3.5
1150	233	3.0
1150	236	3.0
1150	239	3.5
1150	244	2.5
1150	245	3.5
1150	250	3.5
1150	251	3.5
1150	254	4.0
1150	255	2.5
1150	257	3.0
1152	1	4.0
1152	2	3.5
1152	3	4.0
1152	4	0.5
1152	5	4.0
1152	6	1.5
1152	7	1.5
1152	8	1.5
1152	9	4.0
1152	10	4.0
1152	11	0.5
1152	12	1.0
1152	13	4.0
1152	17	2.0
1152	84	4.0
1152	121	4.0
1152	205	4.0
1152	206	4.0
1152	207	3.5
1152	210	3.5
1152	211	4.0
1152	212	3.5
1152	213	2.0
1152	214	4.0
1152	215	4.0
1152	216	4.0
1152	217	3.5
1152	219	0.5
1152	220	4.0
1152	233	4.0
1152	234	4.0
1152	235	4.0
1152	236	3.0
1152	239	3.0
1152	241	4.0
1152	243	4.0
1152	244	3.5
1152	245	3.0
1152	247	4.0
1152	248	3.0
1152	249	3.0
1152	250	3.5
1152	251	4.0
1152	252	3.5
1152	254	4.0
1152	255	3.0
1152	256	4.0
1153	1	3.0
1153	2	3.5
1153	7	4.0
1153	8	3.5
1153	9	4.0
1153	10	3.0
1153	12	3.5
1153	13	4.0
1153	17	2.0
1153	59	4.0
1153	148	3.0
1153	160	4.0
1153	205	1.5
1153	212	3.0
1153	216	4.0
1153	217	3.5
1153	218	4.0
1153	220	3.0
1153	233	3.0
1153	234	3.0
1153	235	3.0
1153	236	2.5
1153	242	3.5
1153	250	3.5
1153	253	4.0
1153	255	3.5
1153	256	3.0
1153	265	2.5
1153	270	3.0
1153	278	4.0
1153	294	2.5
1153	304	3.5
1153	307	4.0
1153	335	4.0
1153	336	4.0
1153	344	4.0
1153	347	4.0
1153	393	4.0
1153	394	3.0
1153	400	4.0
1153	402	4.0
1153	417	3.5
1153	418	4.0
1153	421	4.0
1153	422	2.5
1153	427	4.0
1153	430	4.0
1153	436	4.0
1153	438	4.0
1153	448	3.5
1153	454	3.0
1153	457	4.0
1153	465	4.0
1153	471	4.0
1153	478	4.0
1153	483	4.0
1153	486	4.0
1153	502	4.0
1153	503	4.0
1153	514	3.5
1153	521	4.0
1153	589	3.5
1153	620	3.0
1153	638	4.0
1153	658	4.0
1153	675	4.0
1153	676	1.5
1153	705	4.0
1153	717	3.5
1153	781	3.0
1153	787	3.0
1153	805	4.0
1153	847	4.0
1153	977	4.0
1153	1002	3.5
1153	1026	3.0
1153	1655	4.0
1154	1	4.0
1154	3	3.5
1154	10	4.0
1154	11	4.0
1154	13	3.5
1154	213	3.5
1154	214	0.5
1154	215	3.0
1155	1	2.5
1155	2	3.0
1155	6	3.0
1155	7	3.0
1155	8	3.0
1155	9	3.0
1155	10	2.5
1155	11	3.0
1155	12	2.5
1155	13	2.0
1155	17	3.0
1155	121	1.5
1155	205	3.5
1155	206	3.5
1155	207	2.0
1155	210	2.0
1155	211	2.5
1155	213	3.0
1155	216	2.5
1155	217	3.0
1155	219	2.0
1155	220	2.5
1155	234	1.5
1155	235	2.5
1155	241	2.0
1155	243	1.5
1155	247	1.5
1155	248	2.5
1155	251	2.5
1155	252	2.0
1155	254	3.0
1155	256	2.0
1155	257	1.5
1156	7	4.0
1156	12	4.0
1156	13	3.5
1156	17	4.0
1156	205	3.0
1156	207	1.5
1156	211	2.5
1156	213	3.0
1156	217	3.5
1156	239	3.0
1156	241	3.5
1156	244	2.5
1156	251	4.0
1156	254	3.5
1156	257	3.0
1157	7	3.5
1157	8	3.0
1157	11	3.0
1157	17	2.5
1157	59	1.5
1157	148	3.5
1157	169	1.0
1157	204	3.5
1157	206	2.0
1157	211	4.0
1157	213	2.5
1157	215	2.0
1157	217	3.5
1157	218	2.0
1157	236	2.5
1157	241	3.5
1157	275	3.0
1157	278	3.0
1157	282	0.5
1157	286	3.5
1157	300	3.5
1157	318	4.0
1157	347	3.0
1157	389	1.5
1157	400	4.0
1157	412	4.0
1157	425	3.5
1157	477	3.0
1157	486	3.5
1157	494	4.0
1157	520	3.0
1157	523	2.5
1157	589	4.0
1157	606	2.5
1157	656	3.5
1157	657	3.5
1157	658	3.5
1157	660	3.5
1157	676	0.5
1157	699	3.5
1157	702	4.0
1157	711	0.5
1157	715	0.5
1157	716	2.0
1157	717	3.0
1157	728	3.5
1157	744	2.5
1157	746	2.5
1157	806	3.0
1157	850	3.5
1157	872	1.0
1157	895	3.0
1157	983	2.5
1157	1026	2.0
1157	1031	3.5
1157	1037	0.5
1157	1183	1.5
1157	1193	4.0
1157	1257	3.5
1157	1295	3.5
1157	1390	3.5
1157	1478	4.0
1157	1516	3.0
1157	1855	3.0
1157	1857	4.0
1157	1858	4.0
1157	1859	1.0
1158	1	3.5
1158	3	3.0
1158	4	4.0
1158	5	3.5
1158	7	4.0
1158	8	4.0
1158	9	4.0
1158	10	4.0
1158	11	4.0
1158	12	4.0
1158	84	3.0
1158	121	3.0
1158	207	3.0
1158	211	4.0
1158	214	3.5
1158	215	4.0
1158	216	3.0
1158	219	4.0
1158	220	3.5
1158	234	4.0
1158	235	3.0
1158	236	3.0
1158	239	4.0
1158	241	3.0
1158	244	3.0
1158	246	3.0
1158	247	3.5
1158	250	3.5
1158	251	3.5
1158	253	4.0
1158	255	4.0
1158	257	3.0
1158	563	4.0
1158	675	4.0
1158	718	3.5
1159	1	3.0
1159	3	3.0
1159	4	3.0
1159	5	2.0
1159	6	2.5
1159	7	3.0
1159	8	3.5
1159	9	2.5
1159	10	3.5
1159	11	3.5
1159	12	2.0
1159	13	3.5
1159	17	3.0
1159	84	3.0
1159	121	3.0
1159	206	4.0
1159	210	3.5
1159	211	3.0
1159	212	2.5
1159	213	4.0
1159	214	2.5
1159	215	3.0
1159	216	2.5
1159	217	3.5
1159	219	2.5
1159	220	3.0
1159	233	2.0
1159	235	4.0
1159	236	3.5
1159	241	3.5
1159	243	4.0
1159	244	3.5
1159	245	3.5
1159	246	4.0
1159	247	3.0
1159	248	2.5
1159	249	3.0
1159	250	4.0
1159	251	3.5
1159	252	2.5
1159	253	2.5
1159	254	4.0
1159	255	2.0
1159	257	2.5
1159	337	2.5
1159	541	1.5
1159	726	3.5
1159	734	0.5
1159	757	3.0
1159	1040	3.5
1159	1271	0.5
1159	1272	2.5
1159	1273	3.0
1160	7	3.5
1160	205	3.0
1160	236	2.5
1160	391	4.0
1160	458	3.5
1160	477	4.0
1160	628	1.5
1160	755	2.0
1160	781	3.5
1160	787	3.0
1161	1	3.5
1161	2	4.0
1161	4	4.0
1161	5	4.0
1161	7	3.0
1161	9	4.0
1161	10	4.0
1161	11	4.0
1161	13	4.0
1161	17	3.5
1161	205	4.0
1161	212	3.5
1161	213	3.5
1161	214	3.5
1161	215	4.0
1161	216	4.0
1161	217	3.5
1161	233	4.0
1161	234	4.0
1161	239	3.5
1161	244	3.5
1161	245	3.5
1161	246	3.5
1161	248	3.5
1161	252	3.5
1161	253	3.5
1162	2	2.0
1162	3	3.5
1162	4	3.0
1162	5	3.5
1162	6	2.5
1162	7	3.5
1162	8	3.0
1162	10	3.5
1162	12	3.0
1162	13	3.5
1162	17	2.0
1162	84	2.0
1162	121	2.0
1162	207	3.0
1162	210	2.0
1162	211	3.0
1162	212	2.0
1162	213	2.0
1162	214	2.0
1162	215	2.0
1162	217	2.5
1162	219	2.5
1162	220	3.5
1162	234	3.5
1162	239	2.5
1162	245	2.5
1162	246	1.5
1162	247	3.5
1162	251	2.0
1162	253	2.5
1162	254	3.5
1162	257	2.0
1162	278	3.5
1162	289	3.0
1162	299	3.5
1162	309	4.0
1162	342	3.5
1162	391	3.5
1162	478	4.0
1162	525	3.5
1162	733	4.0
1162	955	3.5
1162	1274	4.0
1162	1360	1.5
1162	1481	4.0
1162	1641	3.0
1162	1861	4.0
1162	1862	4.0
1162	1863	3.0
1162	1864	4.0
1163	2	0.5
1163	1865	4.0
1163	1866	4.0
1164	1	2.0
1164	2	3.5
1164	7	4.0
1164	8	4.0
1164	10	2.5
1164	12	3.0
1164	13	3.0
1164	17	3.0
1164	211	4.0
1164	212	2.5
1164	213	3.0
1164	215	3.0
1164	217	2.0
1164	219	3.5
1164	234	2.0
1164	235	2.5
1164	254	1.0
1164	293	4.0
1164	347	4.0
1164	1171	3.5
1164	1459	3.5
1165	1	3.0
1165	2	3.0
1165	4	4.0
1165	7	3.5
1165	11	4.0
1165	205	1.5
1165	207	2.5
1165	210	2.5
1165	235	2.0
1165	1010	4.0
1166	1	3.0
1166	4	4.0
1166	5	4.0
1166	6	3.0
1166	7	3.5
1166	11	4.0
1166	12	3.0
1166	207	2.5
1167	1	2.5
1167	5	4.0
1167	6	4.0
1167	7	3.0
1167	8	4.0
1167	12	1.5
1167	17	4.0
1167	207	2.0
1167	211	3.5
1167	215	2.0
1167	233	4.0
1167	236	4.0
1167	250	3.0
1167	255	4.0
1168	7	4.0
1168	17	4.0
1168	211	4.0
1168	236	3.5
1168	342	4.0
1168	347	4.0
1168	500	3.0
1168	717	4.0
1168	877	3.0
1168	918	4.0
1169	2	4.0
1169	7	4.0
1169	8	3.5
1169	9	3.5
1169	17	3.5
1169	207	4.0
1169	236	4.0
1170	13	4.0
1170	215	3.0
1171	11	4.0
1171	13	4.0
1171	215	3.5
1173	1	2.5
1173	2	4.0
1173	3	0.5
1173	5	2.5
1173	7	3.5
1173	9	0.5
1173	10	0.5
1173	12	2.5
1173	17	2.0
1173	84	3.0
1173	121	0.5
1173	202	4.0
1173	205	3.0
1173	206	4.0
1173	207	4.0
1173	213	3.0
1173	214	2.0
1173	216	3.0
1173	235	4.0
1173	243	3.0
1173	254	3.5
1173	255	1.0
1173	257	2.5
1173	332	4.0
1173	347	1.0
1173	425	4.0
1173	468	3.0
1173	539	3.0
1173	559	2.5
1173	583	4.0
1173	1037	3.0
1173	1198	4.0
1173	1355	4.0
1173	1594	3.0
1173	1641	3.5
1173	1831	4.0
1173	1867	4.0
1173	1869	4.0
1173	1870	3.0
1173	1871	2.5
1173	1872	4.0
1173	1874	3.0
1173	1875	3.5
1173	1877	4.0
1173	1878	4.0
1173	1879	4.0
1173	1880	4.0
1173	1882	1.0
1173	1883	4.0
1173	1884	3.5
1173	1885	0.5
1174	11	4.0
1174	242	4.0
1174	732	4.0
1174	913	4.0
1175	1	3.5
1175	2	3.5
1175	3	2.5
1175	5	4.0
1175	6	1.5
1175	9	3.5
1175	10	2.5
1175	12	2.5
1175	13	3.5
1175	17	3.5
1175	121	4.0
1175	205	2.5
1175	207	2.5
1175	210	3.5
1175	212	3.5
1175	213	1.5
1175	215	3.5
1175	216	4.0
1175	217	3.5
1175	219	2.5
1175	220	2.5
1175	236	0.5
1175	241	1.5
1175	245	4.0
1175	246	2.5
1175	247	3.5
1175	248	2.5
1175	251	2.5
1175	252	2.5
1175	253	2.5
1175	254	4.0
1175	257	2.5
1176	588	4.0
1177	5	2.5
1177	7	3.5
1178	1	3.5
1178	3	3.0
1178	9	3.0
1178	10	3.0
1178	13	4.0
1178	17	3.0
1178	210	2.5
1178	213	1.5
1178	215	2.0
1178	247	3.5
1178	254	3.5
1178	270	4.0
1179	12	4.0
1179	13	4.0
1179	205	1.0
1179	215	1.0
1180	2	3.0
1180	5	3.0
1180	7	1.5
1180	73	4.0
1180	206	3.0
1180	207	1.0
1180	213	3.0
1180	215	2.5
1180	236	3.5
1180	250	2.5
1180	267	4.0
1180	410	4.0
1180	499	4.0
1180	638	4.0
1180	715	4.0
1180	728	4.0
1180	764	4.0
1180	864	4.0
1181	215	2.5
1182	4	2.5
1182	10	2.5
1182	13	4.0
1183	6	3.0
1183	7	4.0
1183	8	4.0
1183	9	3.5
1183	17	3.0
1183	207	3.5
1183	211	3.0
1183	213	3.5
1183	218	4.0
1183	220	4.0
1183	236	3.5
1183	239	3.5
1183	251	3.5
1183	255	3.5
1183	286	4.0
1183	764	3.0
1183	1448	3.5
1184	2	3.5
1184	4	4.0
1184	5	4.0
1184	6	3.0
1184	7	3.0
1184	9	3.0
1184	11	4.0
1184	12	4.0
1184	13	3.5
1184	17	2.0
1184	121	3.0
1184	205	3.0
1184	206	3.5
1184	213	2.5
1184	214	3.5
1184	215	3.0
1184	219	3.5
1184	220	3.0
1184	236	3.0
1184	239	3.5
1184	241	2.0
1184	246	2.0
1184	253	4.0
1184	257	2.0
1185	12	3.5
1186	1	3.5
1186	8	3.5
1186	205	2.0
1186	236	4.0
1187	1	2.5
1187	3	4.0
1187	5	3.0
1187	7	3.5
1187	13	4.0
1187	17	2.0
1187	20	2.5
1187	24	3.0
1187	29	2.0
1187	59	2.5
1187	73	3.0
1187	91	3.5
1187	92	2.0
1187	116	2.0
1187	130	3.0
1187	132	3.5
1187	148	2.0
1187	167	3.0
1187	189	3.5
1187	205	2.0
1187	206	3.0
1187	207	0.5
1187	210	3.5
1187	211	2.5
1187	215	2.0
1187	218	3.0
1187	219	3.0
1187	235	2.0
1187	236	2.0
1187	241	2.5
1187	244	2.0
1187	245	3.5
1187	249	3.5
1187	250	3.5
1187	251	3.0
1187	255	3.5
1187	256	2.5
1187	265	3.0
1187	278	2.0
1187	286	3.0
1187	294	3.0
1187	301	1.0
1187	304	3.0
1187	310	3.0
1187	318	3.0
1187	339	2.0
1187	340	2.5
1187	345	3.0
1187	356	2.5
1187	359	3.0
1187	365	3.0
1187	368	3.5
1187	410	2.5
1187	414	3.5
1187	423	1.5
1187	425	3.5
1187	431	3.5
1187	432	3.0
1187	434	2.5
1187	438	2.0
1187	452	2.0
1187	473	3.0
1187	484	4.0
1187	488	3.0
1187	489	2.5
1187	499	2.5
1187	510	2.0
1187	511	3.5
1187	528	3.0
1187	534	3.5
1187	536	3.0
1187	537	2.5
1187	548	3.0
1187	550	2.5
1187	582	2.5
1187	585	2.5
1187	588	2.0
1187	591	1.5
1187	593	1.5
1187	597	1.0
1187	607	3.0
1187	617	2.0
1187	618	3.0
1187	638	3.5
1187	650	2.5
1187	657	3.0
1187	675	3.5
1187	676	3.0
1187	678	3.0
1187	682	3.0
1187	685	3.0
1187	691	1.0
1187	695	2.5
1187	699	2.5
1187	702	4.0
1187	711	3.0
1187	713	3.0
1187	717	3.0
1187	722	2.5
1187	723	2.5
1187	725	3.0
1187	738	2.0
1187	741	2.5
1187	744	2.5
1187	746	3.0
1187	750	3.5
1187	762	3.0
1187	769	3.0
1187	781	3.0
1187	787	2.5
1187	790	3.0
1187	799	2.0
1187	850	2.5
1187	876	3.0
1187	898	2.5
1187	933	1.0
1187	943	3.0
1187	949	2.5
1187	959	2.0
1187	983	2.5
1187	984	2.5
1187	1002	3.0
1187	1013	3.0
1187	1034	2.5
1187	1046	2.5
1187	1060	3.0
1187	1178	3.0
1187	1189	4.0
1187	1194	2.5
1187	1221	3.0
1187	1349	2.5
1187	1388	2.5
1187	1440	3.5
1187	1488	3.0
1187	1530	2.0
1187	1562	3.0
1187	1576	4.0
1187	1599	3.5
1187	1628	4.0
1187	1661	3.0
1187	1711	2.0
1187	1713	2.5
1187	1783	3.5
1187	1819	3.0
1187	1867	3.0
1187	1887	3.5
1187	1888	2.5
1187	1889	3.0
1187	1890	4.0
1187	1891	2.5
1187	1892	3.0
1187	1893	3.0
1187	1895	2.5
1187	1896	3.0
1187	1898	3.5
1187	1899	3.5
1187	1901	3.0
1187	1902	2.0
1187	1903	3.0
1187	1904	3.0
1187	1905	3.0
1187	1906	2.5
1187	1907	2.5
1187	1908	2.5
1187	1909	3.0
1187	1910	2.5
1187	1911	2.5
1187	1912	2.5
1187	1913	2.5
1187	1914	3.0
1187	1915	3.0
1187	1916	2.5
1187	1917	2.0
1187	1918	2.5
1187	1919	2.5
1187	1920	3.0
1187	1921	3.0
1187	1922	3.0
1187	1923	3.0
1187	1926	2.0
1187	1927	2.0
1188	1	2.5
1188	3	2.5
1188	4	4.0
1188	5	3.5
1188	7	2.5
1188	8	2.5
1188	9	4.0
1188	12	4.0
1188	13	2.5
1188	84	3.5
1188	121	3.0
1188	206	4.0
1188	207	2.5
1188	210	2.5
1188	212	2.5
1188	213	2.5
1188	214	2.5
1188	215	3.0
1188	216	2.5
1188	217	2.5
1188	219	2.5
1188	220	4.0
1188	233	3.0
1188	234	3.0
1188	236	4.0
1188	239	2.5
1188	241	2.0
1188	244	2.5
1188	245	2.5
1188	246	2.5
1188	247	2.5
1188	250	3.5
1188	251	3.0
1188	252	3.5
1188	254	2.0
1188	256	2.5
1188	257	2.0
1189	1	3.0
1189	2	3.0
1189	6	4.0
1189	7	3.5
1189	8	3.0
1189	10	2.0
1189	12	3.0
1189	13	3.5
1189	17	3.0
1189	207	3.5
1189	219	3.5
1189	235	3.0
1189	347	3.5
1189	412	3.5
1189	423	1.0
1189	426	3.5
1189	699	4.0
1190	13	4.0
1190	215	4.0
1191	1	3.0
1191	3	3.0
1191	10	4.0
1191	207	4.0
1192	1	2.0
1192	12	2.5
1192	211	3.5
1192	239	3.0
1192	241	1.0
1193	1	4.0
1193	2	3.0
1193	3	3.5
1193	4	3.5
1193	6	4.0
1193	7	3.5
1193	8	4.0
1193	11	3.5
1193	12	3.0
1193	13	2.5
1193	17	3.0
1193	84	4.0
1193	121	3.0
1193	205	2.5
1193	206	4.0
1193	210	2.5
1193	211	3.0
1193	212	3.5
1193	213	2.0
1193	215	4.0
1193	216	3.0
1193	219	3.0
1193	233	4.0
1193	235	3.5
1193	241	3.0
1193	243	2.5
1193	244	4.0
1193	245	2.5
1193	246	4.0
1193	247	4.0
1193	248	2.5
1193	249	3.5
1193	250	3.0
1193	251	3.0
1193	252	4.0
1193	254	3.0
1193	255	4.0
1193	256	3.0
1193	257	3.0
1194	2	4.0
1194	12	1.0
1194	211	4.0
1194	240	4.0
1194	253	3.5
1194	519	4.0
1195	2	4.0
1195	7	4.0
1195	216	4.0
1196	7	2.5
1196	17	3.0
1196	219	3.0
1197	1	3.5
1197	5	3.0
1197	7	2.0
1197	9	1.0
1197	11	3.0
1197	12	2.5
1197	13	4.0
1197	17	3.5
1197	205	3.0
1197	207	2.5
1197	211	3.0
1197	215	4.0
1197	216	3.0
1197	236	4.0
1197	244	3.0
1197	245	4.0
1197	249	3.0
1197	250	4.0
1197	251	3.5
1197	254	3.0
1197	255	3.0
1198	2	3.0
1198	4	4.0
1198	5	1.0
1198	6	1.5
1198	7	3.5
1198	8	4.0
1198	10	3.5
1198	11	4.0
1198	12	4.0
1198	17	3.0
1198	84	2.0
1198	121	2.0
1198	205	3.5
1198	207	2.0
1198	210	1.5
1198	211	2.0
1198	212	4.0
1198	213	1.5
1198	214	2.0
1198	215	2.5
1198	217	1.5
1198	219	2.5
1198	220	1.0
1198	233	4.0
1198	235	1.0
1198	236	4.0
1198	239	2.0
1198	241	4.0
1198	243	0.5
1198	244	3.5
1198	245	3.5
1198	246	2.0
1198	247	2.5
1198	248	3.0
1198	249	3.5
1198	250	4.0
1198	252	3.5
1198	254	2.0
1198	255	2.0
1198	256	4.0
1198	257	2.0
1199	1	4.0
1199	2	4.0
1199	4	4.0
1199	5	4.0
1199	6	4.0
1199	7	3.5
1199	8	3.5
1199	11	4.0
1199	12	4.0
1199	13	4.0
1199	17	3.0
1199	84	3.0
1199	91	4.0
1199	121	4.0
1199	205	4.0
1199	206	4.0
1199	207	3.5
1199	210	3.5
1199	211	3.5
1199	212	3.0
1199	213	3.5
1199	214	4.0
1199	215	4.0
1199	216	3.0
1199	217	4.0
1199	219	4.0
1199	220	4.0
1199	233	3.5
1199	234	3.0
1199	235	4.0
1199	239	4.0
1199	242	3.0
1199	243	3.5
1199	244	3.5
1199	245	4.0
1199	246	3.5
1199	247	4.0
1199	249	4.0
1199	250	4.0
1199	252	3.0
1199	253	3.5
1199	254	4.0
1199	255	4.0
1199	256	3.0
1199	278	2.5
1199	290	4.0
1199	299	4.0
1199	308	4.0
1199	313	4.0
1199	336	4.0
1199	343	3.5
1199	425	4.0
1199	432	4.0
1199	451	3.0
1199	468	4.0
1199	490	2.0
1199	494	4.0
1199	505	3.0
1199	509	3.5
1199	512	3.0
1199	528	4.0
1199	589	3.5
1199	610	3.0
1199	616	4.0
1199	658	4.0
1199	675	4.0
1199	676	2.5
1199	699	4.0
1199	702	4.0
1199	712	3.0
1199	717	4.0
1199	764	3.5
1199	780	2.0
1199	810	4.0
1199	830	3.5
1199	842	4.0
1199	847	3.5
1199	926	3.5
1199	927	4.0
1199	930	3.5
1199	1035	4.0
1199	1080	4.0
1199	1116	4.0
1199	1123	4.0
1199	1183	4.0
1199	1219	3.5
1199	1274	3.0
1199	1321	3.5
1199	1477	3.0
1199	1516	3.0
1199	1542	3.0
1199	1605	3.0
1199	1858	3.0
1200	2	4.0
1200	4	4.0
1200	6	4.0
1200	7	4.0
1200	9	2.5
1200	11	4.0
1200	13	3.5
1200	213	3.5
1200	220	3.0
1200	239	4.0
1200	245	3.5
1200	250	3.5
1200	255	3.0
1200	348	4.0
1200	837	4.0
1200	1748	3.0
1200	1928	4.0
1200	1930	3.0
1200	1931	3.0
1201	1	3.5
1201	3	2.5
1201	5	3.5
1201	7	1.0
1201	9	3.0
1201	12	3.0
1201	17	2.0
1201	84	2.5
1201	205	3.5
1201	212	3.5
1201	215	3.5
1201	217	2.5
1201	219	2.5
1201	220	3.0
1201	234	3.0
1201	235	2.5
1201	236	2.5
1201	250	3.5
1201	252	3.5
1201	253	2.5
1201	255	3.5
1201	256	3.5
1201	1932	4.0
1201	1933	3.0
1202	1	3.0
1202	2	2.5
1202	3	1.5
1202	4	3.0
1202	5	3.5
1202	6	3.5
1202	7	3.5
1202	8	1.5
1202	9	2.5
1202	10	4.0
1202	11	3.0
1202	12	2.5
1202	13	4.0
1202	17	3.5
1202	84	3.0
1202	121	2.0
1202	205	3.5
1202	206	3.0
1202	207	3.0
1202	210	1.0
1202	211	3.0
1202	212	2.5
1202	213	1.0
1202	215	3.5
1202	216	4.0
1202	217	1.0
1202	219	0.5
1202	220	1.5
1202	233	2.5
1202	236	3.5
1202	239	4.0
1202	244	0.5
1202	245	4.0
1202	246	2.5
1202	247	3.0
1202	248	3.0
1202	249	2.5
1202	250	4.0
1202	251	3.0
1202	252	3.0
1202	253	2.0
1202	254	3.0
1202	255	3.5
1202	257	4.0
1203	1	4.0
1203	2	4.0
1203	3	4.0
1203	4	4.0
1203	5	3.5
1203	7	4.0
1203	8	3.0
1203	10	4.0
1203	12	3.5
1203	17	4.0
1203	205	4.0
1203	207	4.0
1203	210	4.0
1203	215	4.0
1203	219	4.0
1203	234	4.0
1203	236	4.0
1203	254	3.5
1203	257	3.5
1204	1	3.0
1204	2	3.5
1204	254	3.0
1205	2	3.5
1205	7	3.0
1205	9	3.5
1205	10	3.5
1205	11	4.0
1205	12	4.0
1206	2	3.0
1206	5	3.5
1206	7	4.0
1206	10	2.0
1206	11	3.5
1206	17	3.0
1206	211	4.0
1206	215	3.5
1206	233	3.0
1206	239	3.5
1206	241	3.0
1207	2	3.5
1207	4	3.0
1207	5	4.0
1207	7	2.5
1207	11	4.0
1207	12	2.0
1207	17	3.5
1207	207	1.5
1207	213	2.0
1207	215	3.0
1207	217	2.0
1207	219	2.5
1207	235	3.0
1207	236	3.0
1207	241	2.5
1208	2	3.5
1208	7	3.5
1208	91	2.0
1208	207	3.0
1208	211	4.0
1208	236	2.5
1208	304	4.0
1208	318	4.0
1208	348	2.5
1208	363	4.0
1208	432	3.5
1208	512	4.0
1208	579	0.5
1208	583	3.0
1208	592	1.5
1208	746	2.5
1208	850	3.5
1208	938	3.0
1208	1010	3.5
1208	1018	3.5
